Format Version,1.23,Take Name,nziz_21_10_2021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-10-21 11.47.59.030 AM,Total Frames in Take,726,Total Exported Frames,726,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
380,3.166667,81.543121,-0.833929,7.500270,87.623299,245.608322,-17.662224,0.104233,98.990257,395.139526,-42.353874,0.965058,139.760162,384.152252,36.175579,0.969271,122.351135,392.176880,-17.043634,0.960620,93.387497,394.518921,-0.023611,0.928594,154.049576,384.675690,-33.027946,0.974397,87.628151,245.449982,-17.707298,0.000000,99.032669,395.244720,-42.272160,139.862350,384.216217,36.151382,122.436340,392.216583,-16.917248,93.172638,394.405457,-0.173755,154.034592,384.580170,-33.061729,,,,,,,,,
381,3.175000,81.345436,-0.925600,7.200732,87.747620,245.384048,-18.509876,0.100829,99.344162,394.804016,-43.761856,0.965058,140.475189,383.984436,34.602398,0.969271,122.822639,391.871216,-18.557177,0.960620,93.948936,394.339081,-1.402658,0.928594,154.424103,384.241211,-34.672058,0.974397,87.751869,245.225555,-18.554438,0.000000,99.391487,394.906830,-43.692116,140.582245,384.045349,34.592041,122.911552,391.912964,-18.430790,93.730461,394.227203,-1.548858,154.399368,384.147980,-34.711704,,,,,,,,,
382,3.183333,81.066864,-1.048529,6.861799,87.864738,245.120850,-19.223963,0.113256,99.771523,394.383209,-45.251678,0.966423,141.302048,383.811310,32.935459,0.967369,123.379936,391.498932,-20.163034,0.956907,94.609001,394.135956,-2.861662,0.926639,154.868759,383.696503,-36.415234,0.975648,87.868271,244.962128,-19.267792,0.000000,99.825394,394.481628,-45.177845,141.412262,383.870514,32.898262,123.473099,391.533752,-20.022257,94.377388,394.032837,-3.009426,154.843231,383.607300,-36.444893,,,,,,,,,
383,3.191667,80.702568,-1.190359,6.588086,87.966866,244.877640,-19.854980,1.273758,100.236412,393.935181,-46.869423,0.966423,142.071487,383.719299,31.202608,0.967369,123.944023,391.132050,-21.865269,0.956907,95.256889,393.969788,-4.456810,0.926639,155.337097,383.126923,-38.203896,0.975648,87.969704,244.718628,-19.897827,0.000000,100.286835,394.045441,-46.781471,142.178345,383.787109,31.183084,124.040314,391.176392,-21.743374,95.037521,393.867065,-4.614979,155.313034,383.042816,-38.241085,86.948921,241.143219,-19.393534,,,,,,
384,3.200000,80.233719,-1.386366,6.242318,87.959007,244.738220,-20.270723,1.260615,100.730911,393.518494,-48.550964,0.962537,142.942184,383.746521,29.375256,0.967560,124.560799,390.812225,-23.652597,0.959589,95.980728,393.915771,-6.113902,0.927299,155.830032,382.538208,-40.094391,0.975493,87.960922,244.578873,-20.312304,0.081409,100.786301,393.632813,-48.471416,143.050949,383.815979,29.361609,124.658546,390.853210,-23.530548,95.753235,393.811584,-6.262080,155.804871,382.453461,-40.136841,87.048851,241.028931,-20.053349,,,,,,
385,3.208333,79.817467,-1.567503,5.914158,87.971359,244.636673,-20.757917,1.301258,101.206680,393.158295,-50.162346,0.962537,143.775009,383.766357,27.616224,0.967560,125.152122,390.530762,-25.366617,0.959589,96.674904,393.876740,-7.705625,0.927299,156.302933,382.011230,-41.907562,0.975493,87.972412,244.477020,-20.798368,0.081409,101.260460,393.274963,-50.073994,143.892166,383.834991,27.589903,125.238525,390.573334,-25.234255,96.450684,393.771667,-7.872858,156.280792,381.925079,-41.937641,86.890266,240.847763,-20.526310,,,,,,
386,3.216667,79.516083,-1.629942,5.666371,88.166756,244.436859,-21.423197,1.289896,101.555344,392.780670,-51.644527,0.963516,144.421951,383.709259,26.008194,0.967286,125.596466,390.236053,-26.932854,0.958482,97.197403,393.725586,-9.174026,0.927959,156.664108,381.573792,-43.555862,0.976970,88.167351,244.277008,-21.462830,0.061044,101.616241,392.884979,-51.562614,144.534103,383.771423,25.982016,125.683647,390.282928,-26.799509,96.975700,393.629272,-9.330909,156.635239,381.493408,-43.590393,87.207420,240.651596,-21.259947,,,,,,
387,3.225000,79.328758,-1.598967,5.402899,88.497238,244.139145,-22.244471,1.299064,101.791382,392.383087,-52.993015,0.963516,145.013397,383.541809,24.489061,0.967286,125.945595,389.908386,-28.384745,0.958482,97.629913,393.462708,-10.506042,0.927959,156.933487,381.184113,-45.123749,0.976970,88.497597,243.979156,-22.283604,0.061044,101.835411,392.485870,-52.913872,145.116943,383.601868,24.475677,126.050232,389.947266,-28.266909,97.413475,393.372131,-10.653967,156.908310,381.109100,-45.160500,87.429115,240.347839,-22.161083,,,,,,
388,3.233333,79.099136,-1.657715,5.098152,88.703140,243.849472,-22.979397,0.103701,102.137657,391.946838,-54.366619,0.965120,145.731506,383.317078,22.930759,0.969740,126.410469,389.518311,-29.870714,0.960669,98.192307,393.198425,-11.863746,0.929056,157.296249,380.667267,-46.731457,0.975445,88.702988,243.689331,-23.017916,0.000000,102.190254,392.049896,-54.288651,145.834930,383.375183,22.906771,126.498413,389.551514,-29.744564,97.972214,393.092316,-12.008061,157.272308,380.578979,-46.767174,,,,,,,,,
389,3.241667,78.788948,-1.870768,4.705567,88.671204,243.609009,-23.585171,0.110345,102.648972,391.472839,-55.824654,0.965120,146.664230,383.027283,21.253965,0.969740,127.056541,389.050629,-31.462360,0.960669,98.965858,392.964539,-13.305985,0.929056,157.796082,379.958588,-48.461571,0.975445,88.670029,243.448669,-23.622850,0.000000,102.700752,391.577972,-55.741741,146.767181,383.086304,21.219509,127.155083,389.087311,-31.330221,98.737160,392.855469,-13.453541,157.771439,379.866821,-48.494560,,,,,,,,,
390,3.250000,78.432213,-2.053469,4.346621,88.765984,243.332153,-24.122087,0.111229,103.207985,390.937225,-57.327991,0.966123,147.611023,382.761627,19.557056,0.971273,127.738922,388.554382,-33.086056,0.958117,99.766197,392.700134,-14.799484,0.928077,158.344330,379.226013,-50.198837,0.974660,88.763901,243.171600,-24.158792,0.000000,103.267868,391.028259,-57.247391,147.708572,382.813110,19.524763,127.839592,388.598694,-32.959656,99.529488,392.602570,-14.930680,158.322983,379.137024,-50.242348,,,,,,,,,
391,3.258333,78.027771,-2.238262,4.017118,88.826630,243.127655,-24.559200,0.105984,103.739418,390.438263,-58.847164,0.965147,148.489349,382.595245,17.871227,0.969943,128.380341,388.114502,-34.711277,0.960757,100.517220,392.506653,-16.315231,0.927810,158.859589,378.536469,-51.911110,0.974504,88.823669,242.966873,-24.594793,0.000000,103.794182,390.544312,-58.775139,148.592026,382.653290,17.847977,128.481628,388.149353,-34.596527,100.280022,392.399750,-16.440516,158.838028,378.444366,-51.949242,,,,,,,,,
392,3.266667,77.631798,-2.385641,3.702219,88.938385,242.931442,-24.966326,0.109252,104.223572,389.953674,-60.311588,0.965147,149.315186,382.458374,16.241327,0.969943,128.972321,387.700378,-36.279549,0.960757,101.214775,392.318024,-17.779430,0.927810,159.332779,377.895294,-53.561359,0.974504,88.934669,242.770432,-25.000828,0.000000,104.280022,390.054535,-60.240788,149.422943,382.511108,16.210884,129.075165,387.727448,-36.162384,100.978638,392.220215,-17.910643,159.301758,377.812408,-53.587639,,,,,,,,,
393,3.275000,77.260674,-2.503752,3.431239,89.097176,242.726990,-25.402437,0.106316,104.679543,389.477417,-61.733776,0.965556,150.067352,382.324585,14.676712,0.969950,129.521439,387.299286,-37.791092,0.961054,101.855446,392.117523,-19.205177,0.927414,159.779694,377.293457,-55.136948,0.975789,89.092819,242.565781,-25.435911,0.000000,104.732338,389.577423,-61.655025,150.173630,382.375916,14.653985,129.621262,387.335663,-37.677151,101.618996,392.017883,-19.341051,159.757294,377.205597,-55.171043,,,,,,,,,
394,3.283333,76.884392,-2.639708,3.131554,89.208397,242.550385,-25.788397,0.106505,105.133186,389.012756,-63.120029,0.965556,150.844879,382.184662,13.126932,0.969950,130.076614,386.899200,-39.277313,0.961054,102.512772,391.931580,-20.596621,0.927414,160.220352,376.678162,-56.696899,0.975789,89.203339,242.388992,-25.820827,0.000000,105.181564,389.126312,-63.044674,150.953354,382.243378,13.117587,130.182800,386.936157,-39.171005,102.271515,391.818573,-20.729454,160.198532,376.581848,-56.736156,,,,,,,,,
395,3.291667,76.545982,-2.727160,2.817629,89.446335,242.329971,-26.237150,0.109488,105.584534,388.534851,-64.475342,0.964234,151.656830,382.011108,11.580979,0.970300,130.640610,386.487183,-40.745266,0.960126,103.184044,391.700867,-21.956621,0.926860,160.669144,376.084869,-58.256290,0.974937,89.440674,242.168396,-26.268642,0.000000,105.645256,388.637573,-64.396431,151.758224,382.064789,11.550108,130.747696,386.523438,-40.632751,102.940048,391.598389,-22.081350,160.644012,375.994720,-58.292221,,,,,,,,,
396,3.300000,76.249802,-2.832643,2.538095,89.622635,242.096085,-26.759949,0.108304,106.023392,388.062653,-65.788727,0.964234,152.403839,381.777985,10.100265,0.970300,131.175430,386.058044,-42.156685,0.960126,103.815483,391.445129,-23.276249,0.926860,161.097656,375.481201,-59.744976,0.974937,89.616356,241.934372,-26.790617,0.000000,106.084793,388.174957,-65.721024,152.510818,381.836975,10.088477,131.276520,386.082458,-42.047024,103.570580,391.340088,-23.396008,161.073120,375.391083,-59.790962,,,,,,,,,
397,3.308333,75.949913,-2.911684,2.256739,89.827286,241.802048,-27.245365,0.109109,106.420547,387.530396,-67.074684,0.965180,153.121246,381.506683,8.638837,0.972053,131.672058,385.580017,-43.544418,0.961759,104.409706,391.130219,-24.570292,0.927935,161.489380,374.840088,-61.211845,0.974233,89.820473,241.640213,-27.275198,0.000000,106.471481,387.630280,-66.992012,153.220459,381.557098,8.628160,131.779312,385.618774,-43.442501,104.170891,391.031342,-24.697874,161.470779,374.749969,-61.258347,,,,,,,,,
398,3.316667,75.625145,-3.045162,1.942459,89.933815,241.529190,-27.706713,0.104044,106.860909,386.980408,-68.399200,0.965180,153.898605,381.194885,7.124029,0.972053,132.216675,385.065186,-44.978416,0.961759,105.064835,390.815887,-25.905788,0.927935,161.911011,374.122711,-62.728481,0.974233,89.926277,241.367218,-27.735640,0.000000,106.915642,387.083740,-68.327095,154.008820,381.245300,7.112025,132.318207,385.111389,-44.873600,104.826988,390.708954,-26.036379,161.882462,374.029968,-62.763081,,,,,,,,,
399,3.325000,75.233635,-3.273132,1.534040,89.902458,241.359634,-28.088152,0.106187,107.406456,386.448334,-69.817627,0.963796,154.856110,380.881897,5.464032,0.969249,132.888947,384.540131,-46.534180,0.962316,105.882957,390.566833,-27.340044,0.926869,162.415955,373.315918,-64.387184,0.974726,89.893837,241.197525,-28.115988,0.000000,107.461685,386.561462,-69.746048,154.964157,380.937469,5.444963,132.989395,384.569611,-46.425739,105.640724,390.460541,-27.465015,162.394440,373.223969,-64.423233,,,,,,,,,
400,3.333333,74.806831,-3.457881,1.105204,89.965729,241.200287,-28.372627,0.110641,107.930878,385.903046,-71.230980,0.963796,155.832947,380.622803,3.784314,0.969249,133.551987,384.028564,-48.097416,0.962316,106.700058,390.326141,-28.774540,0.926869,162.907364,372.530273,-66.058739,0.974726,89.956123,241.038025,-28.399269,0.000000,107.994476,386.011322,-71.153458,155.937042,380.674530,3.744961,133.653748,384.061157,-47.990841,106.446617,390.225830,-28.889057,162.891235,372.437683,-66.089050,,,,,,,,,
401,3.341667,74.395248,-3.621533,0.771688,90.012444,241.057571,-28.693880,0.111572,108.388344,385.386108,-72.626411,0.964241,156.631165,380.410553,2.191046,0.969977,134.113251,383.558838,-49.604557,0.961652,107.382706,390.103638,-30.195753,0.925501,163.331558,371.811920,-67.628395,0.975388,90.002014,240.895187,-28.719366,0.000000,108.451996,385.484467,-72.544342,156.738602,380.454926,2.160826,134.216522,383.600586,-49.499100,107.128387,390.009491,-30.319281,163.311539,371.721649,-67.662201,,,,,,,,,
402,3.350000,74.021431,-3.746302,0.454850,90.068695,240.901245,-29.062483,0.106502,108.753609,384.889069,-73.971748,0.964241,157.331558,380.200317,0.647126,0.969977,134.580383,383.110748,-51.060383,0.961652,107.965530,389.871521,-31.566799,0.925501,163.670837,371.147583,-69.148628,0.975388,90.057556,240.738754,-29.086916,0.000000,108.815086,384.995117,-73.897652,157.434647,380.250488,0.622274,134.688828,383.143524,-50.958874,107.723679,389.770264,-31.685955,163.639694,371.059906,-69.180305,,,,,,,,,
403,3.358333,73.694870,-3.785396,0.129357,90.282089,240.675247,-29.498247,0.105899,109.049690,384.379791,-75.272125,0.965951,158.009048,379.979034,-0.885336,0.971726,134.992645,382.665405,-52.487484,0.962235,108.495773,389.589508,-32.890781,0.929116,163.960938,370.540863,-70.664146,0.976311,90.270470,240.512634,-29.521753,0.000000,109.104607,384.477570,-75.194809,158.107147,380.022064,-0.921613,135.099289,382.707764,-52.389252,108.252975,389.495697,-33.003204,163.944122,370.451569,-70.691055,,,,,,,,,
404,3.366667,73.373878,-3.855862,-0.233398,90.408592,240.453934,-29.952654,0.117410,109.338776,383.863159,-76.577888,0.965951,158.709396,379.701111,-2.449602,0.971726,135.406403,382.189209,-53.932934,0.962235,109.042572,389.293640,-34.221668,0.929116,164.234344,369.884430,-72.211319,0.976311,90.396355,240.291245,-29.975250,0.000000,109.395134,383.965485,-76.491600,158.800369,379.748322,-2.482793,135.519241,382.220337,-53.827290,108.787781,389.205078,-34.331959,164.229034,369.792664,-72.260017,,,,,,,,,
405,3.375000,73.069664,-3.932702,-0.613068,90.530052,240.178467,-30.449022,0.116936,109.638115,383.298431,-77.883453,0.965430,159.435471,379.337616,-4.030103,0.972386,135.834579,381.650757,-55.385727,0.959006,109.611214,388.935211,-35.553162,0.926544,164.513992,369.165070,-73.774757,0.972771,90.517166,240.015717,-30.470751,0.000000,109.700317,383.397186,-77.809280,159.531082,379.383270,-4.061292,135.949570,381.696411,-55.278107,109.352127,388.841827,-35.655556,164.500259,369.068359,-73.822922,,,,,,,,,
406,3.383333,72.752457,-4.036239,-1.016108,90.581421,239.901306,-30.930868,0.120100,109.935646,382.706848,-79.205688,0.963827,160.173599,378.928528,-5.641768,0.973749,136.264374,381.072815,-56.861916,0.961167,110.191872,388.556793,-36.905106,0.927489,164.782166,368.385681,-75.364052,0.971268,90.567780,239.738495,-30.951694,0.000000,109.998474,382.807861,-79.123276,160.265091,378.976563,-5.660625,136.371628,381.106934,-56.754875,109.936790,388.468658,-37.011391,164.775696,368.290741,-75.428535,,,,,,,,,
407,3.391667,72.446823,-4.152557,-1.408729,90.605110,239.604645,-31.449419,0.114337,110.239326,382.096741,-80.530685,0.963827,160.896866,378.473328,-7.247245,0.973749,136.693268,380.465546,-58.335106,0.961167,110.769363,388.149963,-38.261276,0.927489,165.050385,367.575256,-76.943504,0.971268,90.590698,239.441803,-31.469376,0.000000,110.305420,382.200470,-80.456123,160.995697,378.520203,-7.276055,136.802887,380.509644,-58.240894,110.507332,388.054474,-38.356968,165.038040,367.476196,-76.987923,,,,,,,,,
408,3.400000,72.120003,-4.261863,-1.817024,90.630989,239.279892,-31.921741,0.114054,110.525208,381.436798,-81.862762,0.964239,161.621338,377.989838,-8.875882,0.973976,137.109573,379.814636,-59.822880,0.960701,111.341278,387.706268,-39.629417,0.927892,165.299454,366.715118,-78.538940,0.973848,90.615807,239.116989,-31.940758,0.000000,110.583061,381.534607,-81.775887,161.712296,378.032104,-8.903708,137.226715,379.859070,-59.727932,111.090378,387.615356,-39.738850,165.284485,366.621674,-78.583481,,,,,,,,,
409,3.408333,71.780472,-4.421724,-2.212752,90.558647,238.999390,-32.441967,0.116760,110.846100,380.787903,-83.264259,0.964239,162.340134,377.489044,-10.550700,0.973976,137.547546,379.156921,-61.367020,0.960701,111.932640,387.280945,-41.070812,0.927892,165.567551,365.821533,-80.171402,0.973848,90.542587,238.836472,-32.460014,0.000000,110.908997,380.891693,-83.184822,162.430832,377.535736,-10.579508,137.657501,379.184540,-61.257126,111.681946,387.193634,-41.177479,165.554672,365.730988,-80.225311,,,,,,,,,
410,3.416667,71.378548,-4.597127,-2.670862,90.406418,238.765823,-32.827629,0.123668,111.123016,380.115265,-84.689232,0.959849,163.078140,376.999207,-12.296330,0.974718,137.959473,378.478363,-62.958107,0.957465,112.523590,386.870789,-42.546295,0.925216,165.782059,364.871216,-81.860588,0.966664,90.389359,238.602875,-32.844532,0.000000,111.200851,380.219849,-84.595428,163.163727,377.052551,-12.303919,138.087387,378.534973,-62.861256,112.267487,386.762756,-42.656841,165.746948,364.765106,-81.933327,,,,,,,,,
411,3.425000,71.043388,-4.694406,-3.034457,90.416862,238.463943,-33.386700,0.126304,111.363434,379.458435,-86.114899,0.959849,163.700760,376.537872,-13.989628,0.974718,138.311813,377.839142,-64.521408,0.957465,113.018211,386.433167,-44.016899,0.925216,165.981400,364.029724,-83.501724,0.966664,90.399124,238.300964,-33.402637,0.000000,111.443283,379.564545,-86.039299,163.791718,376.593781,-13.991422,138.448334,377.895142,-64.421494,112.750916,386.324860,-44.112110,165.941406,363.920166,-83.580292,,,,,,,,,
412,3.433333,70.717522,-4.713149,-3.379959,90.533600,238.087830,-33.926781,0.125458,111.504807,378.758606,-87.503098,0.959585,164.236816,376.092194,-15.655981,0.974065,138.569473,377.189575,-66.051788,0.957470,113.410126,385.947754,-45.451782,0.924913,166.101456,363.218536,-85.113747,0.965410,90.515396,237.924835,-33.941772,0.000000,111.597977,378.866821,-87.427299,164.320343,376.149902,-15.677309,138.698273,377.245087,-65.955551,113.141518,385.838593,-45.530170,166.064682,363.106567,-85.186218,,,,,,,,,
413,3.441667,70.414040,-4.732216,-3.736971,90.632126,237.676575,-34.550270,0.128630,111.627670,378.039185,-88.919312,0.959585,164.765518,375.589813,-17.364107,0.974065,138.811462,376.507874,-67.616425,0.957470,113.791794,385.424561,-46.914570,0.924913,166.200211,362.380066,-86.768944,0.965410,90.613457,237.513550,-34.564377,0.000000,111.714073,378.154388,-88.840225,164.850616,375.649689,-17.386038,138.951965,376.564636,-67.516960,113.517097,385.308990,-46.999870,166.162933,362.263855,-86.840248,,,,,,,,,
414,3.450000,70.119240,-4.805040,-4.158665,90.614098,237.252869,-35.223148,0.128740,111.770050,377.289825,-90.364235,0.959392,165.361343,374.968079,-19.143734,0.974046,139.085571,375.754608,-69.230827,0.956852,114.233437,384.856995,-48.408367,0.925059,166.297729,361.439453,-88.495636,0.962938,90.594742,237.089828,-35.236393,0.000000,111.857658,377.402466,-90.286613,165.444794,375.029755,-19.147259,139.217651,375.803436,-69.131027,113.968040,384.747314,-48.494358,166.260086,361.326355,-88.583778,,,,,,,,,
415,3.458333,69.806694,-4.933196,-4.619218,90.507973,236.842621,-35.881893,0.130029,111.966194,376.511230,-91.834473,0.959392,166.026566,374.267761,-20.966827,0.974046,139.416428,374.943756,-70.878708,0.956852,114.750069,384.265839,-49.932884,0.925059,166.428101,360.405029,-90.257881,0.962938,90.487732,236.679626,-35.894222,0.000000,112.058113,376.618073,-91.759094,166.109909,374.325836,-20.975481,139.551376,375.003113,-70.774971,114.482300,384.156616,-50.017155,166.385681,360.290314,-90.344238,,,,,,,,,
416,3.466667,69.507256,-5.055386,-5.071716,90.380615,236.365479,-36.609283,0.117853,112.125435,375.676086,-93.338280,0.953427,166.644409,373.496399,-22.820837,0.972874,139.706635,374.073090,-72.557915,0.977968,115.224297,383.606812,-51.491802,0.930688,166.520004,359.318726,-92.049179,0.971287,90.359528,236.202545,-36.620735,0.000000,112.223839,375.798187,-93.237679,166.732788,373.558319,-22.808992,139.793854,374.070068,-72.545555,114.968216,383.519501,-51.552330,166.502075,359.225189,-92.113380,,,,,,,,,
417,3.475000,69.197327,-5.173497,-5.529466,90.271111,235.894150,-37.320309,0.116622,112.290810,374.832825,-94.849800,0.953427,167.272263,372.724304,-24.690189,0.972874,140.003387,373.196075,-74.247612,0.977968,115.708633,382.944519,-53.062908,0.930688,166.615005,358.223450,-93.848564,0.971287,90.249176,235.731247,-37.330853,0.000000,112.394295,374.960602,-94.753754,167.370605,372.785187,-24.689444,140.084457,373.199219,-74.243896,115.448669,382.848022,-53.121738,166.592178,358.128235,-93.890175,,,,,,,,,
